"_id","_labels","amount","email","fraud","globalStep","id","name","phoneNumber",ssn,"step","ts","_start","_end","_type"
"303411",":Debit:Transaction","34.85096980653134","","false","300742","tx-300742","","","","355","355",,,
"303472",":Debit:Transaction","1286.970830215333","","false","300803","tx-300803","","","","355","355",,,
"303477",":Debit:Transaction","3178.4331975986165","","false","300808","tx-300808","","","","355","355",,,
"303518",":Debit:Transaction","435.6598387775384","","false","300849","tx-300849","","","","355","355",,,
"303560",":Debit:Transaction","3187.9528088031134","","false","300891","tx-300891","","","","355","355",,,
"303562",":Debit:Transaction","2754.541552663588","","false","300893","tx-300893","","","","355","355",,,
"303651",":Debit:Transaction","6310.829075288638","","false","300982","tx-300982","","","","355","355",,,
"303693",":Debit:Transaction","2627.344291417108","","false","301024","tx-301024","","","","355","355",,,
"303722",":Debit:Transaction","589.2468439812342","","false","301053","tx-301053","","","","355","355",,,
"303731",":Debit:Transaction","2199.374981324255","","false","301062","tx-301062","","","","355","355",,,
"303742",":Debit:Transaction","1656.483362840173","","false","301073","tx-301073","","","","355","355",,,
"303822",":Debit:Transaction","5494.440614530236","","false","301153","tx-301153","","","","355","355",,,
"303867",":Debit:Transaction","8831.07377336709","","false","301198","tx-301198","","","","355","355",,,
"303995",":Debit:Transaction","4191.629455277163","","false","301326","tx-301326","","","","355","355",,,
"303996",":Debit:Transaction","5228.235386464123","","false","301327","tx-301327","","","","355","355",,,
"304022",":Debit:Transaction","2370.386135712987","","false","301353","tx-301353","","","","355","355",,,
"304238",":Debit:Transaction","1721.950222318721","","false","301569","tx-301569","","","","355","355",,,
"304339",":Debit:Transaction","7579.047725120101","","false","301670","tx-301670","","","","355","355",,,
"304470",":Debit:Transaction","2023.2781718785868","","false","301801","tx-301801","","","","355","355",,,
"304475",":Debit:Transaction","990.9025809185871","","false","301806","tx-301806","","","","355","355",,,
"304477",":Debit:Transaction","6664.444383118025","","false","301808","tx-301808","","","","355","355",,,
"304607",":Debit:Transaction","671.5970610879481","","false","301938","tx-301938","","","","355","355",,,
"304675",":Debit:Transaction","1914.4222813668373","","false","302006","tx-302006","","","","355","355",,,
"304684",":Debit:Transaction","4678.681246351066","","false","302015","tx-302015","","","","355","355",,,
"304782",":Debit:Transaction","7590.282921113744","","false","302113","tx-302113","","","","355","355",,,
"304814",":Debit:Transaction","1834.4021334956904","","false","302145","tx-302145","","","","355","355",,,
"304892",":Debit:Transaction","4737.6895532477865","","false","302223","tx-302223","","","","355","355",,,
"304914",":Debit:Transaction","7272.232651992596","","false","302245","tx-302245","","","","355","355",,,
"304999",":Debit:Transaction","4829.031873400688","","false","302330","tx-302330","","","","355","355",,,
"305050",":Debit:Transaction","227.64163186043652","","false","302381","tx-302381","","","","355","355",,,
"305059",":Debit:Transaction","60.407451658008085","","false","302390","tx-302390","","","","355","355",,,
"305170",":Debit:Transaction","5612.274301716148","","false","302501","tx-302501","","","","356","356",,,
"305214",":Debit:Transaction","7531.140170364643","","false","302545","tx-302545","","","","356","356",,,
"305234",":Debit:Transaction","2931.532636424847","","false","302565","tx-302565","","","","356","356",,,
"305249",":Debit:Transaction","7441.991934117159","","false","302580","tx-302580","","","","356","356",,,
"305376",":Debit:Transaction","3732.445960341963","","false","302707","tx-302707","","","","356","356",,,
"305377",":Debit:Transaction","11510.242953070745","","false","302708","tx-302708","","","","356","356",,,
"305388",":Debit:Transaction","17984.738468893527","","false","302719","tx-302719","","","","356","356",,,
"305528",":Debit:Transaction","6262.276454363193","","false","302859","tx-302859","","","","356","356",,,
"305567",":Debit:Transaction","6545.329157250204","","false","302898","tx-302898","","","","356","356",,,
"305657",":Debit:Transaction","7914.181438177159","","false","302988","tx-302988","","","","356","356",,,
"305763",":Debit:Transaction","8219.836051729902","","false","303094","tx-303094","","","","356","356",,,
"305778",":Debit:Transaction","9424.038895217273","","false","303109","tx-303109","","","","356","356",,,
"305788",":Debit:Transaction","18552.906179420417","","false","303119","tx-303119","","","","356","356",,,
"305874",":Debit:Transaction","9471.295976584122","","false","303205","tx-303205","","","","356","356",,,
"305880",":Debit:Transaction","15495.633937332641","","false","303211","tx-303211","","","","356","356",,,
"305885",":Debit:Transaction","2828.7901954954177","","false","303216","tx-303216","","","","356","356",,,
"305942",":Debit:Transaction","5914.6157110937165","","false","303273","tx-303273","","","","356","356",,,
"305996",":Debit:Transaction","5007.2124843428865","","false","303327","tx-303327","","","","356","356",,,
"306029",":Debit:Transaction","54.047180291540826","","false","303360","tx-303360","","","","356","356",,,
"306046",":Debit:Transaction","6210.008216898583","","false","303377","tx-303377","","","","356","356",,,
"306057",":Debit:Transaction","1540.544661390306","","false","303388","tx-303388","","","","356","356",,,
"306100",":Debit:Transaction","6990.430295011134","","false","303431","tx-303431","","","","356","356",,,
"306111",":Debit:Transaction","8895.910095829586","","false","303442","tx-303442","","","","356","356",,,
"306130",":Debit:Transaction","4094.8659732029996","","false","303461","tx-303461","","","","356","356",,,
"306288",":Debit:Transaction","73.37715325856652","","false","303619","tx-303619","","","","356","356",,,
"306291",":Debit:Transaction","16511.99729738036","","false","303622","tx-303622","","","","356","356",,,
"306338",":Debit:Transaction","3469.389292872062","","false","303669","tx-303669","","","","356","356",,,
"306372",":Debit:Transaction","5474.50355284121","","false","303703","tx-303703","","","","356","356",,,
"306383",":Debit:Transaction","12897.637024407999","","false","303714","tx-303714","","","","356","356",,,
"306393",":Debit:Transaction","384.53804621140944","","false","303724","tx-303724","","","","356","356",,,
"306414",":Debit:Transaction","11512.951663619871","","false","303745","tx-303745","","","","356","356",,,
"306471",":Debit:Transaction","1028.0730842359162","","false","303802","tx-303802","","","","356","356",,,
"306500",":Debit:Transaction","8584.135380569493","","false","303831","tx-303831","","","","356","356",,,
"306535",":Debit:Transaction","3376.16323928577","","false","303866","tx-303866","","","","356","356",,,
"306551",":Debit:Transaction","7655.380006179048","","false","303882","tx-303882","","","","356","356",,,
"306553",":Debit:Transaction","11511.831763002981","","false","303884","tx-303884","","","","356","356",,,
"306616",":Debit:Transaction","1154.1484115916905","","false","303947","tx-303947","","","","356","356",,,
"306626",":Debit:Transaction","9816.983906428453","","false","303957","tx-303957","","","","356","356",,,
"306719",":Debit:Transaction","11054.705808993058","","false","304050","tx-304050","","","","356","356",,,
"306896",":Debit:Transaction","22738.908115459944","","false","304227","tx-304227","","","","356","356",,,
"306972",":Debit:Transaction","3777.631848833473","","false","304303","tx-304303","","","","356","356",,,
"306974",":Debit:Transaction","13933.14685116872","","false","304305","tx-304305","","","","356","356",,,
"307013",":Debit:Transaction","4341.613642482956","","false","304344","tx-304344","","","","356","356",,,
"307070",":Debit:Transaction","17327.055428398853","","false","304401","tx-304401","","","","356","356",,,
"307071",":Debit:Transaction","2645.5240806732354","","false","304402","tx-304402","","","","356","356",,,
"307201",":Debit:Transaction","9868.141668231703","","false","304532","tx-304532","","","","356","356",,,
"307224",":Debit:Transaction","8182.564872528741","","false","304555","tx-304555","","","","356","356",,,
"307282",":Debit:Transaction","7961.210757798893","","false","304613","tx-304613","","","","356","356",,,
"307349",":Debit:Transaction","8690.233257181375","","false","304680","tx-304680","","","","356","356",,,
"307524",":Debit:Transaction","2573.4573012649817","","false","304855","tx-304855","","","","356","356",,,
"307666",":Debit:Transaction","2238.3551766520077","","false","304997","tx-304997","","","","356","356",,,
"307667",":Debit:Transaction","7948.905796614601","","false","304998","tx-304998","","","","356","356",,,
"307790",":Debit:Transaction","3633.814290764937","","false","305121","tx-305121","","","","356","356",,,
"307793",":Debit:Transaction","745.0407816963093","","false","305124","tx-305124","","","","356","356",,,
"307910",":Debit:Transaction","10914.425362403666","","false","305241","tx-305241","","","","356","356",,,
"308014",":Debit:Transaction","8611.664365998116","","false","305345","tx-305345","","","","356","356",,,
"308019",":Debit:Transaction","3837.4828299797523","","false","305350","tx-305350","","","","356","356",,,
"308035",":Debit:Transaction","2707.753559242621","","false","305366","tx-305366","","","","356","356",,,
"308064",":Debit:Transaction","384.94182468484496","","false","305395","tx-305395","","","","356","356",,,
"308104",":Debit:Transaction","6505.900800452115","","false","305435","tx-305435","","","","356","356",,,
"308109",":Debit:Transaction","5976.770389644233","","false","305440","tx-305440","","","","356","356",,,
"308135",":Debit:Transaction","522.2133820227477","","false","305466","tx-305466","","","","357","357",,,
"308248",":Debit:Transaction","284.04948025695103","","false","305579","tx-305579","","","","357","357",,,
"308420",":Debit:Transaction","4753.750992328995","","false","305751","tx-305751","","","","357","357",,,
"308429",":Debit:Transaction","1351.5167139025214","","false","305760","tx-305760","","","","357","357",,,
"308451",":Debit:Transaction","4855.119784419252","","false","305782","tx-305782","","","","357","357",,,
"308487",":Debit:Transaction","1090.493802574175","","false","305818","tx-305818","","","","357","357",,,
"308528",":Debit:Transaction","2378.385028774038","","false","305859","tx-305859","","","","357","357",,,
"308699",":Debit:Transaction","1580.1996498380431","","false","306030","tx-306030","","","","357","357",,,
"308827",":Debit:Transaction","3640.7986897401333","","false","306158","tx-306158","","","","357","357",,,
"308866",":Debit:Transaction","1984.2130284194902","","false","306197","tx-306197","","","","357","357",,,
"308900",":Debit:Transaction","3422.6947904098142","","false","306231","tx-306231","","","","357","357",,,
"308944",":Debit:Transaction","3058.4841160886917","","false","306275","tx-306275","","","","357","357",,,
"309247",":Debit:Transaction","4651.520399533352","","false","306578","tx-306578","","","","357","357",,,
"309279",":Debit:Transaction","3019.393282036136","","false","306610","tx-306610","","","","357","357",,,
"309395",":Debit:Transaction","4685.862816849368","","false","306726","tx-306726","","","","357","357",,,
"309421",":Debit:Transaction","4767.927350386006","","false","306752","tx-306752","","","","357","357",,,
"309436",":Debit:Transaction","3377.5000221373257","","false","306767","tx-306767","","","","357","357",,,
"309479",":Debit:Transaction","584.9977421881235","","false","306810","tx-306810","","","","357","357",,,
